Daily average shortwave radiation [in Wm2] for each subasin, ordered according Map-IDs
Date No. of days Subasin-ID
22092018 265 1060.5 972.7 1006.4 1081.6 970.5 1007.7 970.5 970.5 1051.7 1081.6 1074.7 632.1 1081.6 1081.6 1081.6 1081.2 1065.4 1081.6 1072.5 1081.6 1060.9 941.5 1081.6 1081.6 1077.8 1078.3 1081.6
23092018 266 1048.4 957.7 989.6 1070.1 955.9 994.1 955.9 955.9 1038.7 1070.1 1062.6 583.5 1070.1 1070.1 1070.1 1069.5 1047.3 1070.1 1065.9 1070.1 1040.8 915.7 1070.1 1070.1 1068.4 1068.6 1070.1
24092018 267 803.6 888.9 879.4 783.9 887.6 852.9 887.6 887.6 747.5 783.9 780 537.4 783.9 783.9 783.9 787.1 903.5 783.9 904.3 783.9 934.3 770.6 783.9 783.9 833.8 827.9 783.9
25092018 268 789.2 817.2 828.2 783.2 814.7 804.2 814.7 814.7 755.9 783.2 779.6 552.5 783.2 783.2 783.2 785.1 855.2 783.2 891.3 783.2 872.5 750.5 783.2 783.2 828 822.7 783.2
26092018 269 1080.3 1016.4 1038.4 1095.6 1015.2 1042.1 1015.2 1015.2 1085.3 1095.6 1089.6 710.7 1095.6 1095.6 1095.6 1094.7 1065.3 1095.6 1136.3 1095.6 1055.1 966.6 1095.6 1095.6 1112.5 1110.5 1095.6
27092018 270 1018.9 887 943.4 1050.8 883 939.1 883 883 1009.4 1050.8 1045.2 691.8 1050.8 1050.8 1050.8 1052.4 1112.1 1050.8 1149.2 1050.8 1126.7 975.2 1050.8 1050.8 1091.6 1086.8 1050.8
28092018 271 1075.8 995.9 1026.7 1095.1 993.9 1027.8 993.9 993.9 1078.8 1095.1 1088.1 650.9 1095.1 1095.1 1095.1 1092.9 1019.5 1095.1 1129.8 1095.1 996.3 925.7 1095.1 1095.1 1109.5 1107.8 1095.1
29092018 272 1048.2 951.1 986.9 1071.5 949 990 949 949 1044.4 1071.5 1064.7 633.8 1071.5 1071.5 1071.5 1073 1123.3 1071.5 1060.9 1071.5 1138.7 969.4 1071.5 1071.5 1067.1 1067.6 1071.5
30092018 273 1003.3 908.6 938.4 1025.8 907.3 946.9 907.3 907.3 1013.9 1025.8 1019.2 598.7 1025.8 1025.8 1025.8 1023.7 945.9 1025.8 952 1025.8 925 860.7 1025.8 1025.8 995.2 998.8 1025.8
01102018 274 1072.1 967.9 1004.6 1097.1 965.8 1009.7 965.8 965.8 1077.8 1097.1 1090.5 677 1097.1 1097.1 1097.1 1096.3 1068.7 1097.1 1116.3 1097.1 1059.7 959 1097.1 1097.1 1105 1104.1 1097.1
02102018 275 1082.6 978.8 1014 1107.4 976.9 1020.6 976.9 976.9 1097.6 1107.4 1100.8 678.6 1107.4 1107.4 1107.4 1107.4 1107.3 1107.4 1122.4 1107.4 1106.7 981.2 1107.4 1107.4 1113.6 1112.9 1107.4
03102018 276 1097.6 967 1010 1128.8 964.8 1019.7 964.8 964.8 1089.2 1128.8 1121.6 668.7 1128.8 1128.8 1128.8 1128.8 1128.1 1128.8 1137.3 1128.8 1127.6 993.2 1128.8 1128.8 1132.3 1131.9 1128.8
04102018 277 915.6 823.2 860.6 938 820.7 859.9 820.7 820.7 904.9 938 932.5 588.3 938 938 938 939.4 991.5 938 1053.3 938 1003.2 860.9 938 938 985.8 980.1 938
05102018 278 875.7 833.4 848.9 885.9 832.5 850.3 832.5 832.5 840.7 885.9 879.2 453.4 885.9 885.9 885.9 886.2 899.2 885.9 972.5 885.9 900.2 764.5 885.9 885.9 921.8 917.6 885.9
06102018 279 783.6 838.9 844.2 771.2 836.4 814.6 836.4 836.4 741.1 771.2 766.2 451 771.2 771.2 771.2 754.5 178 771.2 926.7 771.2 0 374 771.2 771.2 835.7 828 771.2
07102018 280 949.3 971.8 998 945 967.3 959.8 967.3 967.3 920.1 945 941.9 745.4 945 945 945 945 924.3 945 896 945 894.7 814.1 945 945 924.7 927.1 945
08102018 281 1305.4 1139.4 1195.8 1345.1 1136.4 1206.2 1136.4 1136.4 1317.4 1345.1 1336.5 786.9 1345.1 1345.1 1345.1 1345.1 1287.9 1345.1 1212.4 1345.1 1208.9 979.1 1345.1 1345.1 1290.1 1296.6 1345.1
09102018 282 1228.2 1181.7 1198.3 1239.4 1180.8 1200.4 1180.8 1180.8 1239.6 1239.4 1232.4 786.7 1239.4 1239.4 1239.4 1240.5 1279.6 1239.4 1300.6 1239.4 1289.3 1126 1239.4 1239.4 1264.8 1261.8 1239.4
10102018 283 1357.5 1316.1 1326.3 1367.3 1316 1333.1 1316 1316 1332.9 1367.3 1359.8 888 1367.3 1367.3 1367.3 1361 1141.3 1367.3 1321.2 1367.3 1077 1112.4 1367.3 1367.3 1348.2 1350.4 1367.3
11102018 284 1033.9 1100.3 1107.2 1019 1097.2 1071 1097.2 1097.2 983.9 1019 1016 824.3 1019 1019 1019 1024.1 1206 1019 1227.6 1019 1253.5 1054 1019 1019 1105.5 1095.3 1019
12102018 285 1018.1 1251.5 1211.1 963.5 1250 1154.2 1250 1250 956.8 963.5 959.1 679.6 963.5 963.5 963.5 969.5 1187.9 963.5 1378.3 963.5 1239.3 988.5 963.5 963.5 1135.6 1115.2 963.5
13102018 286 1016.9 957 994 1031.8 953.5 979.7 953.5 953.5 1016.9 1031.8 1026.2 672.7 1031.8 1031.8 1031.8 1032.4 1057.7 1031.8 1214.5 1031.8 1059.1 937.1 1031.8 1031.8 1107.6 1098.6 1031.8
14102018 287 1093.2 965.6 1000 1123.5 964.6 1017.7 964.6 964.6 1088.6 1123.5 1116.1 651.6 1123.5 1123.5 1123.5 1124.3 1156 1123.5 1208.6 1123.5 1162.7 1000.2 1123.5 1123.5 1158.8 1154.6 1123.5
15102018 288 869.3 761.5 814.5 895.6 757.2 803.5 757.2 757.2 882.7 895.6 890.9 590.2 895.6 895.6 895.6 896.9 942.4 895.6 957.3 895.6 954 828.8 895.6 895.6 921.2 918.2 895.6
16102018 289 844.2 650.4 719.7 890.7 646.4 728.1 646.4 646.4 868.6 890.7 884.6 501 890.7 890.7 890.7 892.7 966.2 890.7 1035.8 890.7 983.3 812.6 890.7 890.7 950.8 943.7 890.7
17102018 290 927.1 920.3 894.3 927.8 924.3 925.5 924.3 924.3 936.2 927.8 921.6 535 927.8 927.8 927.8 921.1 686.1 927.8 742.7 927.8 621.9 692.2 927.8 927.8 851 860.1 927.8
18102018 291 1083.1 1094.2 1048.6 1079.1 1100.4 1093.3 1100.4 1100.4 1063.8 1079.1 1069.2 443.4 1079.1 1079.1 1079.1 1072.8 851.1 1079.1 942.7 1079.1 789.2 778.4 1079.1 1079.1 1022.5 1029.2 1079.1
19102018 292 1050.6 985 1008.8 1066.3 983.6 1011.3 983.6 983.6 1041.8 1066.3 1060.1 667.2 1066.3 1066.3 1066.3 1067.3 1102.4 1066.3 1094.6 1066.3 1111.9 967 1066.3 1066.3 1078 1076.7 1066.3
20102018 293 1119.2 1021.6 1057.1 1142.6 1019.5 1060.7 1019.5 1019.5 1135.3 1142.6 1135.7 693.9 1142.6 1142.6 1142.6 1143.1 1158.8 1142.6 1154.3 1142.6 1163.2 1018.9 1142.6 1142.6 1147.5 1146.9 1142.6
21102018 294 950.2 888.4 929 965.7 884.5 911.6 884.5 884.5 933.4 965.7 960.5 630.6 965.7 965.7 965.7 968.1 1057.7 965.7 1099.7 965.7 1080 912.2 965.7 965.7 1021.3 1014.7 965.7
22102018 295 798.8 908.1 884 773 908.2 863 908.2 908.2 727 773 767.4 409.6 773 773 773 777.4 932.7 773 872.4 773 975.9 746 773 773 814.2 809.4 773
23102018 296 1065.8 828.8 920.9 1123 822.9 923.3 822.9 822.9 1079 1123 1116 672.8 1123 1123 1123 1119.2 985.5 1123 1003 1123 949.5 922.5 1123 1123 1073.2 1079.1 1123
24102018 297 1085.8 956 1006 1117 952.8 1007.7 952.8 952.8 1093.7 1117 1110 666.7 1117 1117 1117 1112.7 957.4 1117 1001 1117 914.8 905.3 1117 1117 1068.9 1074.6 1117
25102018 298 1085.1 962.1 1011.5 1114.8 958.8 1011 958.8 958.8 1084.2 1114.8 1108.1 681.6 1114.8 1114.8 1114.8 1115.4 1136 1114.8 1146.9 1114.8 1141.1 997.9 1114.8 1114.8 1128.1 1126.5 1114.8
26102018 299 1117.6 1103.5 1108.1 1121 1103.2 1109.2 1103.2 1103.2 1090.2 1121 1114.3 689.4 1121 1121 1121 1120.6 1109.6 1121 1178.2 1121 1104.3 987.6 1121 1121 1144.7 1141.9 1121
27102018 300 1272.7 1211 1229.5 1287.4 1210.3 1236.1 1210.3 1210.3 1273.5 1287.4 1280.1 819 1287.4 1287.4 1287.4 1287.8 1299.3 1287.4 1255.6 1287.4 1303.8 1156.3 1287.4 1287.4 1274.2 1275.8 1287.4
28102018 301 1111.6 1067.4 1105.9 1122.9 1063.2 1083.2 1063.2 1063.2 1075.9 1122.9 1117 744.6 1122.9 1122.9 1122.9 1120.1 1022 1122.9 1191.6 1122.9 990.3 959.7 1122.9 1122.9 1151.4 1148 1122.9
29102018 302 778.2 715 753.7 793.9 711.3 739 711.3 711.3 747.3 793.9 789.4 499.1 793.9 793.9 793.9 790.2 655.7 793.9 625.6 793.9 621.1 639.4 793.9 793.9 724.1 732.4 793.9
30102018 303 930.1 876.9 902 943 875 897.7 875 875 883.9 943 935.8 475.7 943 943 943 943.8 970.2 943 916 943 979 819.9 943 943 931.8 933.1 943
31102018 304 1026.8 968.5 998.8 1041.1 965.9 991.1 965.9 965.9 960.6 1041.1 1036.1 716.4 1041.1 1041.1 1041.1 1041.1 1040.9 1041.1 981 1041.1 1042.9 946.4 1041.1 1041.1 1016.2 1019.1 1041.1
01112018 305 1072.9 934.4 963.2 1105.4 934.6 991.7 934.6 934.6 1022.1 1105.4 1097.2 580.5 1105.4 1105.4 1105.4 1101.4 959.2 1105.4 1032.2 1105.4 919.1 878 1105.4 1105.4 1075.1 1078.7 1105.4
02112018 306 1089.7 1016.7 1041.3 1107.1 1015.5 1046.1 1015.5 1015.5 1050.1 1107.1 1100.2 663.2 1107.1 1107.1 1107.1 1107.4 1116 1107.1 1103.3 1107.1 1118.8 981.3 1107.1 1107.1 1105.5 1105.7 1107.1
03112018 307 1038.7 950.7 987.6 1060 948.1 985.5 948.1 948.1 960.7 1060 1053.7 656.3 1060 1060 1060 1058.8 1014.2 1060 902.4 1060 1006.1 920.2 1060 1060 994.6 1002.4 1060
04112018 308 783.6 797.3 787.5 780.2 798.2 792.2 798.2 798.2 728.1 780.2 775.3 468.5 780.2 780.2 780.2 784.1 920.1 780.2 809.3 780.2 959.9 759.3 780.2 780.2 792.3 790.8 780.2
05112018 309 1083.4 935.4 983.6 1118.7 933 995.1 933 933 1071.2 1118.7 1108.8 482.9 1118.7 1118.7 1118.7 1113.4 920.2 1118.7 869.1 1118.7 870.8 834.5 1118.7 1118.7 1015.2 1027.4 1118.7
06112018 310 645.1 540 586.6 670.6 536.5 581.3 536.5 536.5 626.3 670.6 667.2 453.7 670.6 670.6 670.6 669.9 639.4 670.6 489.2 670.6 636.4 593.4 670.6 670.6 595.4 604.3 670.6
07112018 311 872.9 811.4 850.6 888.2 807.7 834.6 807.7 807.7 948 888.2 882.9 545.8 888.2 888.2 888.2 887.7 864.3 888.2 708.7 888.2 863.4 777.9 888.2 888.2 813.7 822.6 888.2
08112018 312 1094.3 925.9 976.7 1134.4 923.8 994.3 923.8 923.8 1098.2 1134.4 1125.9 586.7 1134.4 1134.4 1134.4 1134.7 1140.5 1134.4 984.1 1134.4 1147.3 978.6 1134.4 1134.4 1072.1 1079.5 1134.4
09112018 313 1148.6 1005.4 1051.4 1182.8 1003.2 1063.3 1003.2 1003.2 1141.1 1182.8 1175.3 701.9 1182.8 1182.8 1182.8 1182.4 1169.3 1182.8 1162.8 1182.8 1166 1034.9 1182.8 1182.8 1174.5 1175.5 1182.8
10112018 314 1047.5 950.9 988.8 1070.8 948.4 989.3 948.4 948.4 1029.9 1070.8 1065 700.2 1070.8 1070.8 1070.8 1070.4 1057.8 1070.8 1123.6 1070.8 1052.3 954.7 1070.8 1070.8 1092.7 1090.1 1070.8
11112018 315 1130.8 942.1 1005.9 1176 938.7 1018.1 938.7 938.7 1142.9 1176 1168.2 677.5 1176 1176 1176 1175.4 1152.2 1176 1094.7 1176 1147.9 1018.5 1176 1176 1142.3 1146.3 1176
12112018 316 1090.9 928.1 978.6 1129.7 925.9 994.1 925.9 925.9 1076.7 1129.7 1122.6 674.5 1129.7 1129.7 1129.7 1129.2 1110 1129.7 1122.8 1129.7 1104.5 986.1 1129.7 1129.7 1126.9 1127.2 1129.7
13112018 317 1072.1 958.3 1003.5 1099.6 955.3 1003.6 955.3 955.3 1068.7 1099.6 1092.6 649.6 1099.6 1099.6 1099.6 1098 1039.2 1099.6 994.6 1099.6 1025.1 938.1 1099.6 1099.6 1056.1 1061.2 1099.6
14112018 318 1065.3 887.9 954.3 1107.9 883.8 958.8 883.8 883.8 1061.9 1107.9 1100.9 658.7 1107.9 1107.9 1107.9 1105.3 1013.2 1107.9 1078.2 1107.9 986.6 928.3 1107.9 1107.9 1095.6 1097.1 1107.9
15112018 319 1074.3 932.2 974.2 1108.1 930.5 989.9 930.5 930.6 1072.1 1108.1 1100.2 602.9 1108.1 1108.1 1108.1 1103.9 957.8 1108.1 1088.2 1108.1 914.7 883.7 1108.1 1108.1 1099.8 1100.8 1108.1
16112018 320 954.5 923.9 944.5 962.2 921.9 935.4 921.9 921.9 933.6 962.2 957 625 962.2 962.2 962.2 964.2 1035.1 962.2 995.4 962.2 1055.2 899.7 962.2 962.2 976 974.4 962.2
17112018 321 1130.2 992.1 1035.5 1163.2 990.1 1048 990.1 990.1 1132.3 1163.2 1155.3 654.1 1163.2 1163.2 1163.2 1163 1155.6 1163.2 1164.4 1163.2 1153.3 1009.8 1163.2 1163.2 1163.7 1163.6 1163.2
18112018 322 1117.2 993.7 1026.8 1146.4 992.8 1044.2 992.8 992.8 1057.3 1146.4 1138.9 661.8 1146.4 1146.4 1146.4 1145.6 1115.5 1146.4 1152.7 1146.4 1106.2 988.3 1146.4 1146.4 1149 1148.7 1146.4
19112018 323 1009.7 843.4 904.4 1049.7 839.7 910 839.7 839.7 944.7 1049.7 1043 620.6 1049.7 1049.7 1049.7 1049.4 1041.7 1049.7 1066.8 1049.7 1038.8 919.4 1049.7 1049.7 1056.8 1055.9 1049.7
20112018 324 1122.9 941.3 995.6 1166.2 939.1 1015 939.1 939.1 1049.6 1166.2 1158.5 677.6 1166.2 1166.2 1166.2 1160.2 948.1 1166.2 995.4 1166.2 890.4 914.2 1166.2 1166.2 1095.3 1103.7 1166.2
21112018 325 1096.8 904.4 968.3 1142.8 901.1 982 901.1 901.1 1031.3 1142.8 1135.6 674.9 1142.8 1142.8 1142.8 1141.8 1106 1142.8 1124.9 1142.8 1095.9 986.9 1142.8 1142.8 1135.4 1136.3 1142.8
22112018 326 996.8 877.3 912.1 1025.2 876 925.9 876 876 954.4 1025.2 1019.6 660.7 1025.2 1025.2 1025.2 1022.7 930.2 1025.2 883.3 1025.2 907.3 871.8 1025.2 1025.2 966.3 973.3 1025.2
23112018 327 774.3 789.2 780.5 770.7 790 783.5 790 790 725.8 770.7 766.8 525 770.7 770.7 770.7 767.7 661.7 770.7 713.4 770.7 631.9 643.9 770.7 770.7 746.9 749.7 770.7
24112018 328 793.1 706.2 716.2 813.2 707.4 742.8 707.4 707.4 771.1 813.2 809.3 562.6 813.2 813.2 813.2 810.6 722 813.2 870.7 813.2 693.6 692.6 813.2 813.2 837.1 834.2 813.2
25112018 329 1053.2 882.4 921.6 1093.4 882.1 952.8 882.1 882.1 1051.9 1093.4 1084.9 547 1093.4 1093.4 1093.4 1087.7 886.1 1093.4 983.1 1093.4 829.4 829.1 1093.4 1093.4 1047.7 1053.1 1093.4
26112018 330 856.4 848.6 842.4 858 849.7 852.5 849.7 849.7 834.7 858 852.5 503.9 858 858 858 855.2 755 858 765.5 858 728 702.9 858 858 819.6 824.2 858
27112018 331 758.3 787.6 776.1 751.3 788.4 776 788.4 788.4 751.3 751.3 745.5 377.3 751.3 751.3 751.3 748.9 663.4 751.3 638 751.3 641.6 598.3 751.3 751.3 704.3 709.9 751.3
28112018 332 1011.4 780.4 855.2 1066.6 776.8 873.7 776.8 776.8 1022 1066.6 1059 581.3 1066.6 1066.6 1066.6 1060.3 837.1 1066.6 835.8 1066.6 778 810.6 1066.6 1066.6 970.9 982.2 1066.6
29112018 333 818.8 809.3 823.1 821.4 807.6 812.2 807.6 807.6 826.9 821.4 818.8 658.2 821.4 821.4 821.4 822 840.7 821.4 664.8 821.4 851.6 785.3 821.4 821.4 756.4 764.1 821.4
30112018 334 858.3 885.9 880.3 851.9 885.8 874.5 885.8 885.8 800.9 851.9 846.7 520 851.9 851.9 851.9 851.5 837.8 851.9 745.6 851.9 837.3 748.7 851.9 851.9 807.8 813 851.9
01122018 335 807 673.5 730.1 839.3 669.5 726.3 669.5 669.5 828.8 839.3 835.3 578.4 839.3 839.3 839.3 836.7 743.1 839.3 731.3 839.3 718.6 715.2 839.3 839.3 794.5 799.8 839.3
02122018 336 779 660.2 712.6 807.8 656.4 707 656.4 656.4 794.2 807.8 803 500.5 807.8 807.8 807.8 808.2 820.9 807.8 747.4 807.8 826.7 725 807.8 807.8 782.8 785.7 807.8
03122018 337 875 797.1 817.1 893.4 796.6 829 796.6 796.6 863.9 893.4 887.8 529.9 893.4 893.4 893.4 891.2 815 893.4 884.8 893.4 792.4 746.9 893.4 893.4 889.8 890.3 893.4
04122018 338 884.1 835.2 830.8 895.1 837.4 856.7 837.4 837.4 872.5 895.1 887.9 431 895.1 895.1 895.1 885 524.7 895.1 576.6 895.1 427.4 574.9 895.1 895.1 763 778.6 895.1
05122018 339 915.7 895.6 877.8 919.7 898.8 905.8 898.8 898.8 904.2 919.7 913.6 531.4 919.7 919.7 919.7 913.2 682 919.7 762.4 919.7 618 687.1 919.7 919.7 854.4 862.2 919.7
06122018 340 620.2 561 582 634.4 559.8 584.7 559.8 559.8 626.1 634.4 629.8 342.7 634.4 634.4 634.4 628.7 426.1 634.4 426.2 634.4 372.4 445.7 634.4 634.4 548 558.2 634.4
07122018 341 911.3 866.5 877.8 921.9 866.2 884.8 866.2 866.2 905.8 921.9 915 477.9 921.9 921.9 921.9 913.3 610 921.9 790.7 921.9 523.5 634.9 921.9 921.9 867.5 873.9 921.9
08122018 342 558.3 837.8 788 492.9 836.3 721.5 836.3 836.3 522.8 492.9 493.2 512.6 492.9 492.9 492.9 503.4 878 492.9 866.6 492.9 977.7 689.2 492.9 492.9 647.9 629.5 492.9
09122018 343 774.8 515 615.1 837.3 508.7 618.6 508.7 508.7 798.9 837.3 831.8 483.4 837.3 837.3 837.3 837.9 852.2 837.3 694.3 837.3 861.3 742.8 837.3 837.3 778 785 837.3
10122018 344 500.5 733.5 681.7 445.6 733.7 637.4 733.7 733.7 472.3 445.6 446.6 508 445.6 445.6 445.6 452.9 713.9 445.6 793.9 445.6 780.3 595.5 445.6 445.6 590.1 573 445.6
11122018 345 731.8 784.1 811.4 547.7 782.1 785.4 782.1 782.1 481.1 714.4 813.3 641.4 892.7 481.1 986.1 928.6 990.7 841.8 722.3 999.9 999.9 806.6 866 570.6 722.3 722.3 595.2
12122018 346 990.9 929.5 926.1 1214.3 929.8 929.4 929.8 929.8 1295.2 1112.1 843.4 686.8 915.8 1295.2 954.1 896.8 952.1 1017.4 1069.9 948 948 807.2 919.2 1211.6 1069.9 1069.9 1192.1
13122018 347 1013.9 1001.6 988.8 1055.7 1002.5 1001 1002.5 1002.5 1070.8 992.3 871.9 701.4 950.6 1070.8 884.1 845.3 882.3 939.7 985.8 878.7 878.7 783.2 961.6 1039.3 985.8 985.8 1030.4
14122018 348 280.4 945.7 777.3 123.1 949.3 673 949.3 949.3 175.7 123.1 128.4 462 123.1 123.1 123.1 138.8 707 123.1 1031.1 123.1 846.6 507.1 123.1 123.1 499.8 455.1 123.1
15122018 349 781.6 939.6 901 744.3 940.2 874.7 940.2 940.2 742.3 744.3 743.3 682 744.3 744.3 744.3 751.5 1000 744.3 706.4 744.3 1075.7 856.3 744.3 744.3 728.6 730.4 744.3
16122018 350 946.9 965.4 963 942.6 965.2 957.6 965.2 965.2 963.4 942.6 936.6 557.4 942.6 942.6 942.6 940.8 881.9 942.6 1063.6 942.6 860.1 797 942.6 942.6 992.8 986.8 942.6
17122018 351 145.9 555.5 485.3 50.2 552.9 384.8 552.9 552.9 71.3 50.2 57.3 503.6 50.2 50.2 50.2 65.6 615.3 50.2 625.8 50.2 760.6 462.6 50.2 50.2 289 260.7 50.2
18122018 352 750.1 867.9 853.9 722.7 866.3 818.3 866.3 866.3 765.7 722.7 721.1 620.4 722.7 722.7 722.7 724.5 790.6 722.7 940.4 722.7 803 724.2 722.7 722.7 813 802.3 722.7
19122018 353 1289.7 991.3 1060.2 1360 990.6 1114.2 990.6 990.6 1338.7 1360 1349.8 705.4 1360 1360 1360 1353.5 1119.9 1360 1110.9 1360 1058.3 1049.1 1360 1360 1256.7 1268.9 1360
20122018 354 913 905.8 944.8 949.7 902.9 907.6 902.9 902.9 962.9 952.4 913.7 594.6 1061.2 962.9 876.8 822.3 875.8 907.6 933.1 873.9 873.9 723.4 1016.1 951.9 933.1 933.1 948.2
21122018 355 881 897.8 951.9 833.9 893.8 900.3 893.8 893.8 816.9 929.3 971.5 664.4 1113.4 816.9 1013.5 949.2 1014.4 984.2 959.9 1016.2 1016.2 826.6 1054.6 870 959.9 959.9 881.9
22122018 356 777.2 738.3 796.5 935.4 734 740.9 734 734 992.7 931.1 819 490.9 970.6 992.7 839.9 767.8 837.3 920.4 987 832.2 832.2 648.2 906.6 990.6 987 987 986.3
23122018 357 588.1 653.8 609.5 335.9 657.1 651.8 657.1 657.1 244.6 449.8 451.5 395.5 477.3 244.6 751.9 678.9 752 747.5 743.9 752.3 752.3 559.9 527.8 429.9 743.9 743.9 466.6
24122018 358 766 518.5 561.2 823.9 520 621.6 520 520 834.6 823.9 814.6 230.8 823.9 823.9 823.9 813.4 438.5 823.9 462.9 823.9 338.4 458.8 823.9 823.9 674.1 691.9 823.9
25122018 359 255 861.8 739.8 112.6 860.5 610.3 860.5 860.5 179.9 112.6 120.5 621.8 112.6 112.6 112.6 131 793.2 112.6 843.8 112.6 967 598 112.6 112.6 415.9 379.9 112.6
26122018 360 421.5 957.2 819.1 294.8 960.4 737.8 960.4 960.4 379.4 294.8 298 502.1 294.8 294.8 294.8 304.4 651.3 294.8 752.1 294.8 739.8 530.6 294.8 294.8 484.4 462 294.8
27122018 361 1429.5 972.6 1075.1 1537 972.1 1161 972.1 972.1 1499.3 1537 1521.9 562.3 1537 1537 1537 1524.8 1084.5 1537 932.1 1537 973 1029 1537 1537 1286.1 1315.8 1537
28122018 362 1002.8 983.3 996.7 1007.7 981.9 990.6 981.9 981.9 1018.2 1007.7 1001.7 618.7 1007.7 1007.7 1007.7 1007.4 997 1007.7 1082.8 1007.7 991.3 887 1007.7 1007.7 1038.9 1035.2 1007.7
29122018 363 1119.9 947 997.2 1161 945.1 1017.3 945.1 945.1 1134.4 1161 1151.9 576.7 1161 1161 1161 1153.3 884.1 1161 999.6 1161 808.9 850.9 1161 1161 1094 1102 1161
30122018 364 1093.4 961.5 981.3 1124.1 962.8 1016.7 962.8 962.8 1094.7 1124.1 1115.3 556.6 1124.1 1124.1 1124.1 1122.1 1050.1 1124.1 1086 1124.1 1029.8 920.3 1124.1 1124.1 1108.3 1110.2 1124.1
31122018 365 943.9 904.8 897 952.5 907.2 922.3 907.2 907.2 961.5 952.5 945.5 501 952.5 952.5 952.5 950.3 867 952.5 793.4 952.5 847.5 778.6 952.5 952.5 886.5 894.3 952.5
01012019 366 809.4 912.6 908.9 785.8 909.9 868.4 909.9 909.9 794.7 785.8 783.8 655.2 785.8 785.8 785.8 788 871.7 785.8 1082.8 785.8 886.8 787.1 785.8 785.8 909 894.4 785.8
02012019 367 874.3 875.4 905.3 878.1 873.2 876.8 873.2 873.2 879.5 913.9 850.1 537.6 994.5 879.5 933.9 853.6 932.2 989.3 1035.1 928.7 928.7 717.9 961.1 937.2 1035.1 1035.1 946
03012019 368 1288.4 931.5 1018.5 1372.6 930 1078.1 930 930 1330.3 1372.6 1361.1 632.5 1372.6 1372.6 1372.6 1365 1087.8 1372.6 928.6 1372.6 1019.7 1016.5 1372.6 1372.6 1188.4 1210.3 1372.6
04012019 369 997.4 921.9 945.5 1015.5 920.8 952.5 920.8 920.8 1010.8 1015.5 1009.4 624 1015.5 1015.5 1015.5 1014.5 981.9 1015.5 1023.4 1015.5 971.8 883.3 1015.5 1015.5 1018.7 1018.3 1015.5
05012019 370 951.1 886.7 906.7 966.4 885.8 912.8 885.8 885.8 923.8 966.4 961.2 631.2 966.4 966.4 966.4 964.5 896.3 966.4 909.3 966.4 877.8 833.1 966.4 966.4 942.7 945.5 966.4
06012019 371 530 655.1 615.2 500.2 657 604.5 657 657 519.8 500.2 496.9 289.8 500.2 500.2 500.2 498.4 444 500.2 732.1 500.2 419.9 406.8 500.2 500.2 596.4 585 500.2
07012019 372 728.5 780.7 726.1 714.7 786.9 762.8 786.9 786.9 712.8 714.7 706.5 183.8 714.7 714.7 714.7 706.8 424.3 714.7 497.9 714.7 346.9 414.2 714.7 714.7 624.8 635.5 714.7
08012019 373 555.3 563.6 573.8 553.7 561.8 559.1 561.8 561.8 543 553.7 551.5 411.4 553.7 553.7 553.7 556.5 660.2 553.7 816.8 553.7 682.4 562.5 553.7 553.7 662.8 649.9 553.7
09012019 374 182.6 555 486.6 95.5 553.3 400.2 553.3 553.3 131.4 95.5 102.3 534.4 95.5 95.5 95.5 108.4 569.4 95.5 580.1 95.5 691.2 458.6 95.5 95.5 296.5 272.7 95.5
10012019 375 788.4 767.5 789.3 870.9 765.9 768.5 765.9 765.9 900.7 817.9 757.7 548.2 854.4 900.7 658.8 641.8 659.5 637.3 619.5 660.9 660.9 600.2 827.4 796.4 619.5 619.5 776.8
11012019 376 1043.6 981.1 988.4 1274 980.6 981.5 980.6 980.6 1357.4 1146 878.2 592.4 1010.2 1357.4 893 836.7 893.2 886.8 881.6 893.6 893.6 731.2 999.2 1180.9 881.6 881.6 1146.3
12012019 377 811.4 782.4 777.7 916.1 782.7 782.2 782.7 782.7 953.9 865.7 712.8 602.6 763.8 953.9 794.6 753 793 844.5 885.9 789.8 789.8 688.9 768.5 928.7 885.9 885.9 921.3
13012019 378 700 700.2 752.6 713.3 696.3 702.6 696.3 696.3 718.1 752.9 804 576 909.4 718.1 724.7 698.9 724.9 718 712.5 725.3 725.3 644.9 850.9 716 712.5 712.5 715.9
14012019 379 730.3 734.9 801.4 731.3 730 737.9 730 730 731.7 774 838.9 490.2 1000.1 731.7 716.1 673.1 714.7 757.9 792.5 712.1 712.1 592.5 924.6 754.3 792.5 792.5 756.7
15012019 380 833.9 900.7 852.7 576.7 904.2 898.5 904.2 904.2 483.6 628.8 665.9 571.9 709.4 483.6 780.3 739.8 780.7 766.5 755.1 781.6 781.6 668.5 759.6 584.4 755.1 755.1 604.9
16012019 381 649.4 725.9 742.2 374.2 724.7 726.7 724.7 724.7 274.6 515.8 680.7 442.4 790.7 274.6 722.1 672.2 723.6 676.1 638.1 726.5 726.5 573.3 771.7 409.5 638.1 638.1 438.3
17012019 382 757 767.4 769.6 719.7 767.3 767.5 767.3 767.3 706.1 723.9 667 430.8 776.1 706.1 716.1 659.5 715.3 742.3 763.9 713.6 713.6 561.1 771.6 727.6 763.9 763.9 730.6
