#code: 4721
#name: Ollho-dágua
#muncode: 2310902
#munname: Piquet Carneiro
#x: -39.438138
#y: -5.772916
2018 	07 	08	26.8
2018 	07 	09	26.8
2018 	07 	10	25.8
2018 	07 	11	25.5
2018 	07 	12	26.5
2018 	07 	13	27.0
2018 	07 	14	26.0
2018 	07 	15	26.7
2018 	07 	16	26.7
2018 	07 	17	26.9
2018 	07 	18	27.3
2018 	07 	19	26.4
2018 	07 	20	26.3
2018 	07 	21	27.4
2018 	07 	22	28.5
2018 	07 	23	27.5
2018 	07 	24	27.4
2018 	07 	25	27.6
2018 	07 	26	27.7
2018 	07 	27	28.5
2018 	07 	28	28.2
2018 	07 	29	27.6
2018 	07 	30	27.1
2018 	07 	31	27.7
2018 	08 	01	27.1
2018 	08 	02	27.3
2018 	08 	03	26.9
2018 	08 	04	26.9
2018 	08 	05	27.6
2018 	08 	06	26.9
2018 	08 	07	27.6
2018 	08 	08	27.3
2018 	08 	09	27.1
2018 	08 	10	nan
2018 	08 	11	nan
2018 	08 	12	28.5
2018 	08 	13	27.9
2018 	08 	14	nan
2018 	08 	15	nan
2018 	08 	16	nan
2018 	08 	17	nan
2018 	08 	18	nan
2018 	08 	19	nan
2018 	08 	20	nan
2018 	08 	21	nan
2018 	08 	22	nan
2018 	08 	23	nan
2018 	08 	24	nan
2018 	08 	25	nan
2018 	08 	26	nan
2018 	08 	27	nan
2018 	08 	28	nan
2018 	08 	29	nan
2018 	08 	30	nan
2018 	08 	31	nan
2018 	09 	01	nan
2018 	09 	02	nan
2018 	09 	03	nan
2018 	09 	04	nan
2018 	09 	05	nan
2018 	09 	06	nan
2018 	09 	07	nan
2018 	09 	08	nan
2018 	09 	09	nan
2018 	09 	10	nan
2018 	09 	11	nan
2018 	09 	12	29.1
2018 	09 	13	28.0
2018 	09 	14	27.4
2018 	09 	15	27.9
2018 	09 	16	27.5
2018 	09 	17	nan
2018 	09 	18	28.9
2018 	09 	19	28.7
2018 	09 	20	28.8
2018 	09 	21	28.9
2018 	09 	22	28.9
2018 	09 	23	nan
2018 	09 	24	nan
2018 	09 	25	nan
2018 	09 	26	nan
2018 	09 	27	nan
2018 	09 	28	nan
2018 	09 	29	29.1
2018 	09 	30	29.5
2018 	10 	01	28.9
2018 	10 	02	28.4
2018 	10 	03	28.4
2018 	10 	04	28.9
