date,volume
2016-08-29,7859500.0
2016-08-30,7859500.0
2016-08-31,7833000.0
2016-09-01,7806500.0
2016-09-02,7833000.0
2016-09-03,7833000.0
2016-09-04,7833000.0
2016-09-05,7833000.0
2016-09-06,7833000.0
2016-09-07,7833000.0
2016-09-08,7833000.0
2016-09-09,7833000.0
2016-09-10,7833000.0
2016-09-11,7833000.0
2016-09-12,7833000.0
2016-09-13,7833000.0
2016-09-14,7833000.0
2016-09-15,7859500.0
2016-09-16,7859500.0
2016-09-17,7833000.0
2016-09-18,7859500.0
2016-09-19,7859500.0
2016-09-20,7833000.0
2016-09-21,7833000.0
2016-09-22,7833000.0
2016-09-23,7833000.0
2016-09-24,7833000.0
2016-09-25,7833000.0
2016-09-26,7833000.0
2016-09-27,7833000.0
2016-09-28,7833000.0
2016-09-29,7833000.0
2016-09-30,7833000.0
2016-10-01,7833000.0
2016-10-02,7806500.0
2016-10-03,7833000.0
2016-10-04,7806500.0
2016-10-05,7806500.0
2016-10-06,7833000.0
2016-10-07,7806500.0
2016-10-08,7782078.082
2016-10-09,7782078.082
2016-10-10,7782078.082
2016-10-11,7733234.247
2016-10-12,7733234.247
2016-10-13,7733234.247
2016-10-14,7733234.247
2016-10-15,7733234.247
2016-10-16,7757656.164
2016-10-17,7733234.247
2016-10-18,7635546.575
2016-10-19,7586702.74
2016-10-20,7586702.74
2016-10-21,7635546.575
2016-10-22,7586702.74
2016-10-23,7586702.74
2016-10-24,7586702.74
2016-10-25,7586702.74
2016-10-26,7586702.74
2016-10-27,7586702.74
2016-10-28,7635546.575
2016-10-29,7659968.493
2016-10-30,7684390.411
2016-10-31,7684390.411
2016-11-01,7733234.247
2016-11-02,7733234.247
2016-11-03,7733234.247
2016-11-04,7733234.247
2016-11-05,7733234.247
2016-11-06,7733234.247
2016-11-07,7708812.329
2016-11-08,7635546.575
2016-11-09,7586702.74
2016-11-10,7586702.74
2016-11-11,7586702.74
2016-11-12,7586702.74
2016-11-13,7635546.575
2016-11-14,7635546.575
2016-11-15,7684390.411
2016-11-16,7684390.411
2016-11-17,7733234.247
2016-11-18,7733234.247
2016-11-19,7733234.247
2016-11-20,7733234.247
2016-11-21,7733234.247
2016-11-22,7733234.247
2016-11-23,7733234.247
2016-11-24,7733234.247
2016-11-25,7733234.247
2016-11-26,7733234.247
2016-11-27,7733234.247
2016-11-28,7733234.247
2016-11-29,7733234.247
2016-11-30,7733234.247
2016-12-01,7733234.247
2016-12-02,7733234.247
2016-12-03,7733234.247
2016-12-04,7733234.247
2016-12-05,7757656.164
2016-12-06,7757656.164
2016-12-07,7757656.164
2016-12-08,7757656.164
2016-12-09,7733234.247
2016-12-10,7733234.247
2016-12-11,7757656.164
2016-12-12,7733234.247
2016-12-13,7757656.164
2016-12-14,7782078.082
2016-12-15,7782078.082
2016-12-16,7782078.082
2016-12-17,7806500.0
2016-12-18,7833000.0
2016-12-19,7859500.0
2016-12-20,7859500.0
2016-12-21,7859500.0
2016-12-22,7859500.0
2016-12-23,7859500.0
2016-12-24,7833000.0
2016-12-25,7806500.0
2016-12-26,7833000.0
2016-12-27,7833000.0
2016-12-28,7833000.0
2016-12-29,7833000.0
2016-12-30,7833000.0
2016-12-31,7833000.0
2017-01-01,7833000.0
2017-01-02,7833000.0
2017-01-03,7833000.0
2017-01-04,7833000.0
2017-01-05,7833000.0
2017-01-06,7886000.0
2017-01-07,7886000.0
2017-01-08,7886000.0
2017-01-09,7886000.0
2017-01-10,7886000.0
2017-01-11,7886000.0
2017-01-12,7833000.0
2017-01-13,7782078.082
2017-01-14,7782078.082
2017-01-15,7833000.0
2017-01-16,7833000.0
2017-01-17,7886000.0
2017-01-18,7912500.0
2017-01-19,7886000.0
2017-01-20,7806500.0
2017-01-21,7833000.0
2017-01-22,7833000.0
2017-01-23,7833000.0
2017-01-24,7833000.0
2017-01-25,7833000.0
2017-01-26,7859500.0
2017-01-27,7833000.0
2017-01-28,7833000.0
2017-01-29,7833000.0
2017-01-30,7833000.0
2017-01-31,7833000.0
2017-02-01,7806500.0
2017-02-02,7833000.0
2017-02-03,7859500.0
2017-02-04,7886000.0
2017-02-05,7886000.0
2017-02-06,7886000.0
2017-02-07,7912500.0
2017-02-08,7912500.0
2017-02-09,7939000.0
2017-02-10,7939000.0
2017-02-11,7992000.0
2017-02-12,7992000.0
2017-02-13,7992000.0
2017-02-14,7992000.0
2017-02-15,7992000.0
2017-02-16,7939000.0
2017-02-17,8098000.0
2017-02-18,8522000.0
2017-02-19,8469000.0
2017-02-20,8469000.0
2017-02-21,8704400.0
2017-02-22,9190800.0
2017-02-23,9616400.0
2017-02-24,9373200.0
2017-02-25,9130000.0
2017-02-26,9251600.0
2017-02-27,9069200.0
2017-02-28,9008400.0
2017-03-01,9008400.0
2017-03-02,9190800.0
2017-03-03,9251600.0
2017-03-04,9981200.0
2017-03-05,10346000.0
2017-03-06,10346000.0
2017-03-07,11075600.0
2017-03-08,11562000.0
2017-03-09,10893200.0
2017-03-10,10710800.0
2017-03-11,10346000.0
2017-03-12,10042000.0
2017-03-13,9798800.0
2017-03-14,10163600.0
2017-03-15,10042000.0
2017-03-16,10346000.0
2017-03-17,10528400.0
2017-03-18,10893200.0
2017-03-19,11014800.0
2017-03-20,11197200.0
2017-03-21,11501200.0
2017-03-22,11379600.0
2017-03-23,11014800.0
2017-03-24,10224400.0
2017-03-25,9920400.0
2017-03-26,9738000.0
2017-03-27,9920400.0
2017-03-28,9859600.0
2017-03-29,9555600.0
2017-03-30,9312400.0
2017-03-31,9130000.0
2017-04-01,9130000.0
2017-04-02,9373200.0
2017-04-03,9738000.0
2017-04-04,10224400.0
2017-04-05,10346000.0
2017-04-06,10224400.0
2017-04-07,10042000.0
2017-04-08,9616400.0
2017-04-09,9373200.0
2017-04-10,9008400.0
2017-04-11,9069200.0
2017-04-12,9008400.0
2017-04-13,9008400.0
2017-04-14,8643600.0
2017-04-15,8886800.0
2017-04-16,9008400.0
2017-04-17,8886800.0
2017-04-18,8886800.0
2017-04-19,8704400.0
2017-04-20,8522000.0
2017-04-21,8363000.0
2017-04-22,8204000.0
2017-04-23,8124500.0
2017-04-24,7939000.0
2017-04-25,7859500.0
2017-04-26,7782078.082
2017-04-27,7708812.329
2017-04-28,7586702.74
2017-04-29,7537858.904
2017-04-30,7440171.233
2017-05-01,7415749.315
2017-05-02,7537858.904
2017-05-03,7537858.904
2017-05-04,7562280.822
2017-05-05,7537858.904
2017-05-06,7562280.822
2017-05-07,7684390.411
2017-05-08,7733234.247
2017-05-09,7708812.329
2017-05-10,7708812.329
2017-05-11,7635546.575
2017-05-12,7586702.74
2017-05-13,7562280.822
2017-05-14,7513436.986
2017-05-15,7440171.233
2017-05-16,7415749.315
2017-05-17,7342483.562
2017-05-18,7366905.479
2017-05-19,7318061.644
2017-05-20,7342483.562
2017-05-21,7342483.562
2017-05-22,7342483.562
2017-05-23,7318061.644
2017-05-24,7318061.644
2017-05-25,7293639.726
2017-05-26,7293639.726
2017-05-27,7318061.644
2017-05-28,7318061.644
2017-05-29,7391327.397
2017-05-30,7293639.726
2017-05-31,7318061.644
2017-06-01,7318061.644
2017-06-02,7440171.233
2017-06-03,7464593.151
2017-06-04,7440171.233
2017-06-05,7513436.986
2017-06-06,7537858.904
2017-06-07,7537858.904
2017-06-08,7537858.904
2017-06-09,7513436.986
2017-06-10,7464593.151
2017-06-11,7537858.904
2017-06-12,7537858.904
2017-06-13,7440171.233
2017-06-14,7391327.397
2017-06-15,7366905.479
2017-06-16,7342483.562
2017-06-17,7244795.89
2017-06-18,7147108.219
2017-06-19,7024998.63
2017-06-20,7049420.548
2017-06-21,6902889.041
2017-06-22,6756357.534
2017-06-23,6512138.356
2017-06-24,6512138.356
2017-06-25,6487716.438
2017-06-26,6512138.356
2017-06-27,6512138.356
2017-06-28,6512138.356
2017-06-29,6512138.356
2017-06-30,6463294.521
2017-07-01,6463294.521
2017-07-02,6512138.356
2017-07-03,6512138.356
2017-07-04,6512138.356
2017-07-05,6512138.356
2017-07-06,6512138.356
2017-07-07,6487716.438
2017-07-08,6463294.521
2017-07-09,6414450.685
2017-07-10,6365606.849
2017-07-11,6316763.014
2017-07-12,6267919.178
2017-07-13,6194653.425
2017-07-14,6145809.589
2017-07-15,6121387.671
2017-07-16,6023700.0
2017-07-17,6023700.0
2017-07-18,6002164.0
2017-07-19,5980628.0
2017-07-20,5980628.0
2017-07-21,5959092.0
2017-07-22,5980628.0
2017-07-23,6002164.0
2017-07-24,6023700.0
2017-07-25,6023700.0
2017-07-26,6023700.0
2017-07-27,6023700.0
2017-07-28,6023700.0
2017-07-29,6002164.0
2017-07-30,6002164.0
2017-07-31,5980628.0
2017-08-01,5959092.0
2017-08-02,5937556.0
2017-08-03,5937556.0
2017-08-04,5894484.0
2017-08-05,5916020.0
2017-08-06,5894484.0
2017-08-07,5894484.0
2017-08-08,5894484.0
2017-08-09,5872948.0
2017-08-10,5851412.0
2017-08-11,5851412.0
2017-08-12,5851412.0
2017-08-13,5851412.0
2017-08-14,5851412.0
2017-08-15,5851412.0
2017-08-16,5872948.0
2017-08-17,5872948.0
2017-08-18,5851412.0
2017-08-19,5872948.0
2017-08-20,5851412.0
2017-08-21,5872948.0
2017-08-22,5872948.0
2017-08-23,5851412.0
2017-08-24,5872948.0
2017-08-25,5894484.0
2017-08-26,5894484.0
2017-08-27,5894484.0
2017-08-28,5894484.0
2017-08-29,5894484.0
2017-08-30,5894484.0
2017-08-31,5894484.0
2017-09-01,5894484.0
2017-09-02,5894484.0
2017-09-03,5894484.0
2017-09-04,5851412.0
2017-09-05,5851412.0
2017-09-06,5851412.0
2017-09-07,5851412.0
2017-09-08,5829876.0
2017-09-09,5808340.0
2017-09-10,5808340.0
2017-09-11,5808340.0
2017-09-12,5808340.0
2017-09-13,5808340.0
2017-09-14,5808340.0
2017-09-15,5786804.0
2017-09-16,5765268.0
2017-09-17,5765268.0
2017-09-18,5786804.0
2017-09-19,5786804.0
2017-09-20,5786804.0
2017-09-21,5786804.0
2017-09-22,5786804.0
2017-09-23,5765268.0
2017-09-24,5765268.0
2017-09-25,5765268.0
2017-09-26,5765268.0
2017-09-27,5722196.0
2017-09-28,5765268.0
2017-09-29,5808340.0
2017-09-30,5851412.0
2017-10-01,5829876.0
2017-10-02,5808340.0
2017-10-03,5765268.0
2017-10-04,5722196.0
2017-10-05,5657588.0
2017-10-06,5636052.0
2017-10-07,5614516.0
2017-10-08,5636052.0
2017-10-09,5636052.0
2017-10-10,5636052.0
2017-10-11,5679124.0
2017-10-12,5679124.0
2017-10-13,5722196.0
2017-10-14,5765268.0
2017-10-15,5786804.0
2017-10-16,5808340.0
2017-10-17,5786804.0
2017-10-18,5808340.0
2017-10-19,5743732.0
2017-10-20,5765268.0
2017-10-21,5722196.0
2017-10-22,5722196.0
2017-10-23,5700660.0
2017-10-24,5636052.0
2017-10-25,5592980.0
2017-10-26,5679124.0
2017-10-27,5679124.0
2017-10-28,5679124.0
2017-10-29,5765268.0
2017-10-30,5894484.0
2017-10-31,5937556.0
2017-11-01,6023700.0
2017-11-02,6121387.671
2017-11-03,6219075.342
2017-11-04,6267919.178
2017-11-05,6341184.932
2017-11-06,6365606.849
2017-11-07,6414450.685
2017-11-08,6463294.521
2017-11-09,6463294.521
2017-11-10,6463294.521
2017-11-11,6512138.356
2017-11-12,6560982.192
2017-11-13,6560982.192
2017-11-14,6560982.192
2017-11-15,6609826.027
2017-11-16,6658669.863
2017-11-17,6658669.863
2017-11-18,6707513.699
2017-11-19,6756357.534
2017-11-20,6805201.37
2017-11-21,6854045.205
2017-11-22,6878467.123
2017-11-23,6951732.877
2017-11-24,6976154.795
2017-11-25,7049420.548
2017-11-26,7098264.384
2017-11-27,7195952.055
2017-11-28,7147108.219
2017-11-29,7147108.219
2017-11-30,7147108.219
2017-12-01,7147108.219
2017-12-02,7147108.219
2017-12-03,7000576.712
2017-12-04,7049420.548
2017-12-05,7098264.384
2017-12-06,7049420.548
2017-12-07,7000576.712
2017-12-08,6902889.041
2017-12-09,6854045.205
2017-12-10,6683091.781
2017-12-11,6609826.027
2017-12-12,6512138.356
2017-12-13,6463294.521
2017-12-14,6390028.767
2017-12-15,6365606.849
2017-12-16,6316763.014
2017-12-17,6316763.014
2017-12-18,6341184.932
2017-12-19,6365606.849
2017-12-20,6316763.014
2017-12-21,6267919.178
2017-12-22,6243497.26
2017-12-23,6292341.096
2017-12-24,6292341.096
2017-12-25,6267919.178
2017-12-26,6243497.26
2017-12-27,6170231.507
2017-12-28,6121387.671
2017-12-29,6023700.0
2017-12-30,5980628.0
2017-12-31,5937556.0
2018-01-01,5916020.0
2018-01-02,5894484.0
2018-01-03,5829876.0
2018-01-04,5808340.0
2018-01-05,5743732.0
2018-01-06,5722196.0
2018-01-07,5657588.0
2018-01-08,5614516.0
2018-01-09,5592980.0
2018-01-10,5549908.0
2018-01-11,5528372.0
2018-01-12,5506836.0
2018-01-13,5463764.0
2018-01-14,5377620.0
2018-01-15,5420692.0
2018-01-16,5334548.0
2018-01-17,5377620.0
2018-01-18,5377620.0
2018-01-19,5377620.0
2018-01-20,5377620.0
2018-01-21,5420692.0
2018-01-22,5420692.0
2018-01-23,5399156.0
2018-01-24,5377620.0
2018-01-25,5420692.0
2018-01-26,5506836.0
2018-01-27,5765268.0
2018-01-28,5980628.0
2018-01-29,6170231.507
2018-01-30,6365606.849
2018-01-31,6487716.438
2018-02-01,6512138.356
2018-02-02,6512138.356
2018-02-03,6560982.192
2018-02-04,6560982.192
2018-02-05,6560982.192
2018-02-06,6560982.192
2018-02-07,6536560.274
2018-02-08,6512138.356
2018-02-09,6512138.356
2018-02-10,6512138.356
2018-02-11,6560982.192
2018-02-12,6609826.027
2018-02-13,6609826.027
2018-02-14,6756357.534
2018-02-15,6805201.37
2018-02-16,6854045.205
2018-02-17,6902889.041
2018-02-18,6976154.795
2018-02-19,7049420.548
2018-02-20,7098264.384
2018-02-21,7147108.219
2018-02-22,7244795.89
2018-02-23,7293639.726
2018-02-24,7391327.397
2018-02-25,7440171.233
2018-02-26,7489015.068
2018-02-27,7489015.068
2018-02-28,7586702.74
2018-03-01,7635546.575
2018-03-02,7684390.411
2018-03-03,7635546.575
2018-03-04,7733234.247
2018-03-05,7782078.082
2018-03-06,7886000.0
2018-03-07,7965500.0
2018-03-08,7965500.0
2018-03-09,8071500.0
2018-03-10,8098000.0
2018-03-11,8151000.0
2018-03-12,8177500.0
2018-03-13,8177500.0
2018-03-14,8230500.0
2018-03-15,8336500.0
2018-03-16,8389500.0
2018-03-17,8469000.0
2018-03-18,8522000.0
2018-03-19,8765200.0
2018-03-20,8947600.0
2018-03-21,9130000.0
2018-03-22,9251600.0
2018-03-23,9373200.0
2018-03-24,9373200.0
2018-03-25,9373200.0
2018-03-26,9312400.0
2018-03-27,9312400.0
2018-03-28,9373200.0
2018-03-29,9494800.0
2018-03-30,9677200.0
2018-03-31,9738000.0
2018-04-01,9738000.0
2018-04-02,9798800.0
2018-04-03,9859600.0
2018-04-04,9981200.0
2018-04-05,10163600.0
2018-04-06,11379600.0
2018-04-07,11440400.0
2018-04-08,11562000.0
2018-04-09,11258000.0
2018-04-10,10832400.0
2018-04-11,10528400.0
2018-04-12,11197200.0
2018-04-13,11197200.0
2018-04-14,11440400.0
2018-04-15,11562000.0
2018-04-16,11318800.0
2018-04-17,12109200.0
2018-04-18,11318800.0
2018-04-19,11318800.0
2018-04-20,11562000.0
2018-04-21,11501200.0
2018-04-22,11622800.0
2018-04-23,11805200.0
2018-04-24,11562000.0
2018-04-25,11683600.0
2018-04-26,11805200.0
2018-04-27,11562000.0
2018-04-28,11805200.0
2018-04-29,11501200.0
2018-04-30,11379600.0
2018-05-01,11379600.0
2018-05-02,11744400.0
2018-05-03,11805200.0
2018-05-04,11744400.0
2018-05-05,11440400.0
2018-05-06,11014800.0
2018-05-07,10710800.0
2018-05-08,10710800.0
2018-05-09,10710800.0
2018-05-10,10589200.0
2018-05-11,10528400.0
2018-05-12,10346000.0
2018-05-13,9981200.0
2018-05-14,9798800.0
2018-05-15,9251600.0
2018-05-16,9434000.0
2018-05-17,9130000.0
2018-05-18,9616400.0
2018-05-19,9494800.0
2018-05-20,9616400.0
2018-05-21,9981200.0
2018-05-22,10285200.0
2018-05-23,10346000.0
2018-05-24,10346000.0
2018-05-25,10285200.0
2018-05-26,10163600.0
2018-05-27,9981200.0
2018-05-28,9738000.0
2018-05-29,9555600.0
2018-05-30,9312400.0
2018-05-31,9069200.0
2018-06-01,8704400.0
2018-06-02,8469000.0
2018-06-03,8363000.0
2018-06-04,8257000.0
2018-06-05,8204000.0
2018-06-06,8098000.0
2018-06-07,8045000.0
2018-06-08,7992000.0
2018-06-09,7939000.0
2018-06-10,7912500.0
2018-06-11,7886000.0
2018-06-12,7886000.0
2018-06-13,7886000.0
2018-06-14,7859500.0
2018-06-15,7859500.0
2018-06-16,7859500.0
2018-06-17,7833000.0
2018-06-18,7833000.0
2018-06-19,7833000.0
2018-06-20,7833000.0
2018-06-21,7833000.0
2018-06-22,7833000.0
2018-06-23,7833000.0
2018-06-24,7833000.0
2018-06-25,7833000.0
2018-06-26,7833000.0
2018-06-27,7859500.0
2018-06-28,7859500.0
2018-06-29,7859500.0
2018-06-30,7859500.0
2018-07-01,7859500.0
2018-07-02,7859500.0
2018-07-03,7859500.0
2018-07-04,7859500.0
2018-07-05,7859500.0
2018-07-06,7833000.0
2018-07-07,7833000.0
2018-07-08,7833000.0
2018-07-09,7859500.0
2018-07-10,7859500.0
2018-07-11,7859500.0
2018-07-12,7886000.0
2018-07-13,7886000.0
2018-07-14,7886000.0
2018-07-15,7912500.0
2018-07-16,7886000.0
2018-07-17,7886000.0
2018-07-18,7886000.0
2018-07-19,7833000.0
2018-07-20,7806500.0
2018-07-21,7782078.082
2018-07-22,7733234.247
2018-07-23,7733234.247
2018-07-24,7733234.247
2018-07-25,7733234.247
2018-07-26,7733234.247
2018-07-27,7757656.164
2018-07-28,7733234.247
2018-07-29,7757656.164
2018-07-30,7782078.082
2018-07-31,7782078.082
2018-08-01,7782078.082
2018-08-02,7806500.0
2018-08-03,7833000.0
2018-08-04,7886000.0
2018-08-05,7912500.0
2018-08-06,7939000.0
2018-08-07,7886000.0
2018-08-08,7912500.0
2018-08-09,7992000.0
2018-08-10,7912500.0
2018-08-11,7833000.0
2018-08-12,7833000.0
2018-08-13,7833000.0
2018-08-14,7806500.0
2018-08-15,7806500.0
2018-08-16,7782078.082
2018-08-17,7782078.082
2018-08-18,7733234.247
2018-08-19,7733234.247
2018-08-20,7684390.411
2018-08-21,7684390.411
2018-08-22,7635546.575
2018-08-23,7611124.658
2018-08-24,7562280.822
2018-08-25,7537858.904
2018-08-26,7513436.986
2018-08-27,7440171.233
2018-08-28,7391327.397
2018-08-29,7415749.315
2018-08-30,7391327.397
2018-08-31,7415749.315
2018-09-01,7391327.397
2018-09-02,7366905.479
2018-09-03,7318061.644
2018-09-04,7318061.644
2018-09-05,7269217.808
2018-09-06,7244795.89
2018-09-07,7220373.973
2018-09-08,7220373.973
2018-09-09,7195952.055
2018-09-10,7195952.055
2018-09-11,7195952.055
2018-09-12,7195952.055
2018-09-13,7147108.219
2018-09-14,7195952.055
2018-09-15,7220373.973
2018-09-16,7195952.055
2018-09-17,7195952.055
2018-09-18,7244795.89
2018-09-19,7147108.219
2018-09-20,7244795.89
2018-09-21,7244795.89
2018-09-22,7244795.89
2018-09-23,7244795.89
2018-09-24,7244795.89
2018-09-25,7220373.973
2018-09-26,7244795.89
2018-09-27,7244795.89
2018-09-28,7244795.89
2018-09-29,7244795.89
2018-09-30,7220373.973
2018-10-01,7244795.89
2018-10-02,7244795.89
2018-10-03,7244795.89
2018-10-04,7220373.973
2018-10-05,7244795.89
2018-10-06,7195952.055
2018-10-07,7244795.89
2018-10-08,7195952.055
2018-10-09,7244795.89
2018-10-10,7171530.137
2018-10-11,7171530.137
2018-10-12,7122686.301
2018-10-13,7171530.137
2018-10-14,7195952.055
2018-10-15,7195952.055
2018-10-16,7195952.055
2018-10-17,7244795.89
2018-10-18,7220373.973
2018-10-19,7244795.89
2018-10-20,7244795.89
2018-10-21,7293639.726
2018-10-22,7293639.726
2018-10-23,7293639.726
2018-10-24,7293639.726
2018-10-25,7293639.726
2018-10-26,7293639.726
2018-10-27,7293639.726
2018-10-28,7293639.726
2018-10-29,7293639.726
2018-10-30,7293639.726
2018-10-31,7293639.726
2018-11-01,7293639.726
2018-11-02,7293639.726
2018-11-03,7293639.726
2018-11-04,7293639.726
2018-11-05,7293639.726
2018-11-06,7293639.726
2018-11-07,7293639.726
2018-11-08,7293639.726
2018-11-09,7244795.89
2018-11-10,7293639.726
2018-11-11,7244795.89
2018-11-12,7269217.808
2018-11-13,7244795.89
2018-11-14,7269217.808
2018-11-15,7220373.973
2018-11-16,7269217.808
2018-11-17,7220373.973
2018-11-18,7220373.973
2018-11-19,7195952.055
2018-11-20,7195952.055
2018-11-21,7195952.055
2018-11-22,7195952.055
2018-11-23,7195952.055
2018-11-24,7195952.055
2018-11-25,7195952.055
2018-11-26,7220373.973
2018-11-27,7195952.055
2018-11-28,7195952.055
2018-11-29,7195952.055
2018-11-30,7220373.973
2018-12-01,7195952.055
2018-12-02,7220373.973
2018-12-03,7220373.973
2018-12-04,7244795.89
2018-12-05,7244795.89
2018-12-06,7244795.89
2018-12-07,7244795.89
2018-12-08,7293639.726
2018-12-09,7269217.808
2018-12-10,7342483.562
2018-12-11,7366905.479
2018-12-12,7440171.233
2018-12-13,7391327.397
2018-12-14,7391327.397
2018-12-15,7342483.562
2018-12-16,7366905.479
2018-12-17,7342483.562
2018-12-18,7391327.397
2018-12-19,7366905.479
2018-12-20,7391327.397
2018-12-21,7342483.562
2018-12-22,7342483.562
2018-12-23,7366905.479
2018-12-24,7391327.397
2018-12-25,7415749.315
2018-12-26,7440171.233
2018-12-27,7464593.151
2018-12-28,7440171.233
2018-12-29,7415749.315
2018-12-30,7391327.397
2018-12-31,7342483.562
2019-01-01,7366905.479
2019-01-02,7318061.644
2019-01-03,7342483.562
2019-01-04,7318061.644
2019-01-05,7342483.562
2019-01-06,7293639.726
2019-01-07,7318061.644
2019-01-08,7342483.562
2019-01-09,7391327.397
2019-01-10,7440171.233
2019-01-11,7440171.233
2019-01-12,7537858.904
2019-01-13,7537858.904
2019-01-14,7537858.904
2019-01-15,7562280.822
2019-01-16,7586702.74
2019-01-17,7635546.575
2019-01-18,7562280.822
2019-01-19,7659968.493
2019-01-20,7684390.411
2019-01-21,7708812.329
2019-01-22,7684390.411
2019-01-23,7684390.411
2019-01-24,7611124.658
2019-01-25,7586702.74
2019-01-26,7513436.986
2019-01-27,7513436.986
2019-01-28,7513436.986
2019-01-29,7537858.904
2019-01-30,7513436.986
2019-01-31,7537858.904
2019-02-01,7464593.151
2019-02-02,7415749.315
2019-02-03,7391327.397
2019-02-04,7366905.479
2019-02-05,7415749.315
2019-02-06,7415749.315
2019-02-07,7415749.315
2019-02-08,7440171.233
2019-02-09,7415749.315
2019-02-10,7440171.233
2019-02-11,7513436.986
2019-02-12,7415749.315
2019-02-13,7415749.315
2019-02-14,7611124.658
2019-02-15,7611124.658
2019-02-16,7635546.575
2019-02-17,7659968.493
2019-02-18,7684390.411
2019-02-19,7635546.575
2019-02-20,7659968.493
2019-02-21,7635546.575
2019-02-22,7611124.658
2019-02-23,7659968.493
2019-02-24,7659968.493
2019-02-25,7684390.411
2019-02-26,7939000.0
2019-02-27,7965500.0
2019-02-28,7939000.0
2019-03-01,7886000.0
2019-03-02,7886000.0
2019-03-03,8018500.0
2019-03-04,7939000.0
2019-03-05,7886000.0
2019-03-06,7886000.0
2019-03-07,7886000.0
2019-03-08,7886000.0
2019-03-09,7782078.082
2019-03-10,7635546.575
2019-03-11,7513436.986
2019-03-12,7366905.479
2019-03-13,7195952.055
2019-03-14,7171530.137
2019-03-15,7195952.055
2019-03-16,7269217.808
2019-03-17,7195952.055
2019-03-18,7147108.219
2019-03-19,7049420.548
2019-03-20,6756357.534
2019-03-21,6927310.959
2019-03-22,7000576.712
2019-03-23,6927310.959
2019-03-24,6902889.041
2019-03-25,6951732.877
2019-03-26,7000576.712
2019-03-27,7049420.548
2019-03-28,7000576.712
2019-03-29,7366905.479
2019-03-30,7440171.233
2019-03-31,7464593.151
2019-04-01,7635546.575
2019-04-02,7992000.0
2019-04-03,8151000.0
2019-04-04,8283500.0
2019-04-05,8416000.0
2019-04-06,8522000.0
2019-04-07,8522000.0
2019-04-08,8704400.0
2019-04-09,8886800.0
2019-04-10,8947600.0
2019-04-11,8643600.0
2019-04-12,8495500.0
2019-04-13,8495500.0
2019-04-14,8416000.0
2019-04-15,8310000.0
2019-04-16,8151000.0
2019-04-17,8124500.0
2019-04-18,8098000.0
2019-04-19,8071500.0
2019-04-20,8071500.0
2019-04-21,8204000.0
2019-04-22,8283500.0
2019-04-23,8336500.0
2019-04-24,8310000.0
2019-04-25,8257000.0
2019-04-26,8204000.0
2019-04-27,8177500.0
2019-04-28,8045000.0
2019-04-29,7939000.0
2019-04-30,7886000.0
2019-05-01,7912500.0
2019-05-02,7939000.0
2019-05-03,7992000.0
2019-05-04,7992000.0
2019-05-05,7992000.0
2019-05-06,7992000.0
2019-05-07,7992000.0
2019-05-08,7992000.0
2019-05-09,7992000.0
2019-05-10,7939000.0
2019-05-11,7833000.0
2019-05-12,7782078.082
2019-05-13,7733234.247
2019-05-14,7708812.329
2019-05-15,7684390.411
2019-05-16,7757656.164
2019-05-17,7782078.082
2019-05-18,7833000.0
2019-05-19,7886000.0
2019-05-20,7912500.0
2019-05-21,7965500.0
2019-05-22,8045000.0
2019-05-23,8177500.0
2019-05-24,8310000.0
2019-05-25,8643600.0
2019-05-26,8947600.0
2019-05-27,9373200.0
2019-05-28,9555600.0
2019-05-29,9798800.0
2019-05-30,9738000.0
2019-05-31,9859600.0
2019-06-01,9859600.0
2019-06-02,9738000.0
2019-06-03,9738000.0
2019-06-04,9738000.0
2019-06-05,9616400.0
2019-06-06,9616400.0
2019-06-07,9555600.0
2019-06-08,9555600.0
2019-06-09,9434000.0
2019-06-10,9373200.0
2019-06-11,9251600.0
2019-06-12,9251600.0
2019-06-13,9069200.0
2019-06-14,9130000.0
2019-06-15,9069200.0
2019-06-16,9130000.0
2019-06-17,9130000.0
2019-06-18,9130000.0
2019-06-19,9130000.0
2019-06-20,9008400.0
2019-06-21,8886800.0
2019-06-22,8826000.0
2019-06-23,8704400.0
2019-06-24,8643600.0
2019-06-25,8522000.0
2019-06-26,8522000.0
2019-06-27,8442500.0
2019-06-28,8416000.0
2019-06-29,8336500.0
2019-06-30,8310000.0
2019-07-01,8257000.0
2019-07-02,8257000.0
2019-07-03,8177500.0
2019-07-04,8151000.0
2019-07-05,8098000.0
2019-07-06,8124500.0
2019-07-07,8098000.0
2019-07-08,8151000.0
2019-07-09,8151000.0
2019-07-10,8204000.0
2019-07-11,8204000.0
2019-07-12,8204000.0
2019-07-13,8204000.0
2019-07-14,8204000.0
2019-07-15,8230500.0
2019-07-16,8204000.0
2019-07-17,8230500.0
2019-07-18,8257000.0
2019-07-19,8230500.0
2019-07-20,8257000.0
2019-07-21,8257000.0
2019-07-22,8283500.0
2019-07-23,8310000.0
2019-07-24,8336500.0
2019-07-25,8363000.0
2019-07-26,8416000.0
2019-07-27,8416000.0
2019-07-28,8469000.0
2019-07-29,8469000.0
2019-07-30,8495500.0
2019-07-31,8495500.0
2019-08-01,8495500.0
2019-08-02,8522000.0
2019-08-03,8495500.0
2019-08-04,8522000.0
2019-08-05,8522000.0
2019-08-06,8522000.0
2019-08-07,8522000.0
2019-08-08,8643600.0
2019-08-09,8522000.0
